814530;841459;CC_RETENCAO_UNIFICADA_AT;MADUREIRA;RIO_DE_JANEIRO;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
814614;808062;CC_RETENCAO_UNIFICADA_AT;MADUREIRA;RIO_DE_JANEIRO;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1036691;358444;CI_NSA_VAREJO_AT;SANTANA;SAO_PAULO;ATENTO;CREDITO_IMOBILIARIO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
814535;640539;CC_CLASSICOS_PARCELAMENTO_FATURA_AT;MADUREIRA;RIO_DE_JANEIRO;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1029682;358444;CI_NSA_VAREJO_AT;SANTANA;SAO_PAULO;ATENTO;CREDITO_IMOBILIARIO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
928063;739067;CC_PRODUTOS_EMPRESARIAIS_AT;URUGUAI;SALVADOR;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
928147;739067;CC_PRODUTOS_EMPRESARIAIS_AT;URUGUAI;SALVADOR;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
928058;752074;CC_PRODUTOS_EMPRESARIAIS_MADRUGADA_AT;URUGUAI;SALVADOR;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
928022;793123;CC_PRODUTOS_EMPRESARIAIS_AT;URUGUAI;SALVADOR;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
928020;793123;CC_PRODUTOS_EMPRESARIAIS_AT;URUGUAI;SALVADOR;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
928019;752074;CC_PRODUTOS_EMPRESARIAIS_MADRUGADA_AT;URUGUAI;SALVADOR;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
807945;793123;CC_PRODUTOS_EMPRESARIAIS_AT;URUGUAI;SALVADOR;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
807866;963610;CC_CLASSICOS_DEDICADAS_DE_VENDAS_AT;URUGUAI;SALVADOR;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
927902;739067;CC_PRODUTOS_EMPRESARIAIS_AT;URUGUAI;SALVADOR;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
927897;752074;CC_PRODUTOS_EMPRESARIAIS_MADRUGADA_AT;URUGUAI;SALVADOR;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
785220;963610;CC_CLASSICOS_DEDICADAS_DE_VENDAS_AT;URUGUAI;SALVADOR;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1040728;831224;CC_RETENCAO_UNIFICADA_AT;MADUREIRA;RIO_DE_JANEIRO;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
830273;632881;CC_CLASSICOS_PARCELAMENTO_FATURA_AT;MADUREIRA;RIO_DE_JANEIRO;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
830507;814243;CC_CLASSICOS_PARCELAMENTO_FATURA_AT;MADUREIRA;RIO_DE_JANEIRO;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
605370;314748;CC_BACK_OFFICE_CSR_AT;SANTANA;SAO_PAULO;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1103418;743809;CC_SAC_LF_AT;URUGUAI;SALVADOR;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
781901;738663;CC_CAE_AT;URUGUAI;SALVADOR;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1103569;943346;CC_SAC_REC_AT;URUGUAI;SALVADOR;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
974543;558943;CC_SAC_ADM_AT;SANTANA;SAO_PAULO;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
781996;790014;CC_SAC_REC_AT;URUGUAI;SALVADOR;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1103388;990798;CC_SAC_LF_AT;URUGUAI;SALVADOR;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
659798;672078;CC_CAE_ATIVO_AT;SANTANA;SAO_PAULO;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1102344;457572;CO_CAE_AT;SAO_BENTO;SAO_PAULO;ATENTO;CONSORCIO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1103444;884389;CC_SAC_REC_AT;URUGUAI;SALVADOR;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
787156;756249;CC_CAE_AT;URUGUAI;SALVADOR;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
973934;1105997;CC_BACK_OFFICE_CSR_AT;SANTANA;SAO_PAULO;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1103372;756249;CC_SAC_REC_AT;URUGUAI;SALVADOR;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
787187;738663;CC_CAE_AT;URUGUAI;SALVADOR;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1103373;933062;CC_SAC_LF_AT;URUGUAI;SALVADOR;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
974050;1105997;CC_BACK_OFFICE_CSR_AT;SANTANA;SAO_PAULO;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1102349;1090569;CO_NSA_AT;SAO_BENTO;SAO_PAULO;ATENTO;CONSORCIO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
787051;741268;CC_CAE_AT;URUGUAI;SALVADOR;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
777680;837172;CC_BACK_OFFICE_CSR_AT;SANTANA;SAO_PAULO;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
778797;331496;CC_BACK_OFFICE_CSR_AT;SANTANA;SAO_PAULO;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
976324;752082;CC_SAC_LF_AT;URUGUAI;SALVADOR;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1105607;474685;CC_SAC_ADM_AT;SANTANA;SAO_PAULO;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
777730;474685;CC_SAC_ADM_AT;SANTANA;SAO_PAULO;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1105235;474685;CC_SAC_ADM_AT;SANTANA;SAO_PAULO;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1103412;862217;CC_SAC_LF_AT;URUGUAI;SALVADOR;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1105347;1105997;CC_BACK_OFFICE_CSR_AT;SANTANA;SAO_PAULO;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1106540;787119;ITAU_CARD_CHAT_AT;URUGUAI;SALVADOR;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1103415;756249;CC_SAC_REC_AT;URUGUAI;SALVADOR;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
976993;537197;CC_SAC_ADM_AT;SANTANA;SAO_PAULO;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
976963;561981;CC_SAC_ADM_AT;SANTANA;SAO_PAULO;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1102450;907253;CO_LF_AT;SAO_BENTO;SAO_PAULO;ATENTO;CONSORCIO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1103553;739112;CC_SAC_LF_AT;URUGUAI;SALVADOR;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1103422;743809;CC_SAC_LF_AT;URUGUAI;SALVADOR;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
977244;399183;CC_SAC_ADM_AT;SANTANA;SAO_PAULO;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
962457;1084596;CO_NSA_AT;SAO_BENTO;SAO_PAULO;ATENTO;CONSORCIO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
977257;314748;CC_BACK_OFFICE_CSR_AT;SANTANA;SAO_PAULO;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1103423;933062;CC_SAC_LF_AT;URUGUAI;SALVADOR;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
977034;314748;CC_BACK_OFFICE_CSR_AT;SANTANA;SAO_PAULO;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1103385;933062;CC_SAC_LF_AT;URUGUAI;SALVADOR;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
977234;558943;CC_SAC_ADM_AT;SANTANA;SAO_PAULO;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1106483;787119;ITAU_CARD_CHAT_AT;URUGUAI;SALVADOR;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
879355;530971;FI_NSA_AT;SAO_BENTO;SAO_PAULO;ATENTO;FINANCIAMENTO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1106629;787119;ITAU_CARD_CHAT_AT;URUGUAI;SALVADOR;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
642917;599064;FI_SAC_AT;SAO_BENTO;SAO_PAULO;ATENTO;FINANCIAMENTO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
965205;380216;CO_CAE_AT;SAO_BENTO;SAO_PAULO;ATENTO;CONSORCIO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
977071;558943;CC_SAC_ADM_AT;SANTANA;SAO_PAULO;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
783873;399183;CC_SAC_ADM_AT;SANTANA;SAO_PAULO;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1106525;962036;ITAU_CARD_CHAT_AT;URUGUAI;SALVADOR;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
787045;801056;CC_SAC_REC_AT;URUGUAI;SALVADOR;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
976351;862217;CC_SAC_LF_AT;URUGUAI;SALVADOR;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
977168;474685;CC_SAC_ADM_AT;SANTANA;SAO_PAULO;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1102312;457572;CO_ALTO_ATRITO_AT;SAO_BENTO;SAO_PAULO;ATENTO;CONSORCIO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
787078;1047005;CC_SAC_LF_AT;URUGUAI;SALVADOR;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
787199;781842;CC_CAE_AT;URUGUAI;SALVADOR;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
965231;530971;CI_CAE_AT;SANTANA;SAO_PAULO;ATENTO;CREDITO_IMOBILIARIO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1106602;787119;ITAU_CARD_CHAT_AT;URUGUAI;SALVADOR;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1102410;743263;CO_LF_AT;SAO_BENTO;SAO_PAULO;ATENTO;CONSORCIO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
790383;738663;CC_CAE_AT;URUGUAI;SALVADOR;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
787099;738912;CC_SAC_REC_AT;URUGUAI;SALVADOR;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
536542;599064;FI_SAC_AT;SAO_BENTO;SAO_PAULO;ATENTO;FINANCIAMENTO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
971992;1090569;CO_NSA_AT;SAO_BENTO;SAO_PAULO;ATENTO;CONSORCIO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
982637;380216;CO_CAE_AT;SAO_BENTO;SAO_PAULO;ATENTO;CONSORCIO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
786856;756249;CC_SAC_REC_AT;URUGUAI;SALVADOR;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1105226;1105997;CC_BACK_OFFICE_CSR_AT;SANTANA;SAO_PAULO;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
976175;1110864;CC_CLASSICOS_ADM30_AT;URUGUAI;SALVADOR;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
787235;738912;CC_SAC_REC_AT;URUGUAI;SALVADOR;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1105306;331496;CC_BACK_OFFICE_CSR_AT;SANTANA;SAO_PAULO;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1106613;804948;ITAU_CARD_CHAT_AT;URUGUAI;SALVADOR;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
774838;672078;CC_BACK_OFFICE_CSR_AT;SANTANA;SAO_PAULO;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
787262;1047004;CC_SAC_LF_AT;URUGUAI;SALVADOR;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
787152;801901;CC_SAC_REC_AT;URUGUAI;SALVADOR;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1100399;984886;CC_CLASSICOS_ADM30_AT;MADUREIRA;RIO_DE_JANEIRO;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1105328;474685;CC_SAC_ADM_AT;SANTANA;SAO_PAULO;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
787140;941503;CC_SAC_REC_AT;URUGUAI;SALVADOR;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1105529;837172;CC_BACK_OFFICE_CSR_AT;SANTANA;SAO_PAULO;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1100390;984886;CC_CLASSICOS_ADM30_AT;MADUREIRA;RIO_DE_JANEIRO;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
786735;537197;CC_SAC_ADM_AT;SANTANA;SAO_PAULO;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1105401;331496;CC_BACK_OFFICE_CSR_AT;SANTANA;SAO_PAULO;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
786449;474685;CC_SAC_ADM_AT;SANTANA;SAO_PAULO;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1105289;837172;CC_BACK_OFFICE_CSR_AT;SANTANA;SAO_PAULO;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
976410;739112;CC_SAC_LF_AT;URUGUAI;SALVADOR;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
976323;739329;CC_SAC_REC_AT;URUGUAI;SALVADOR;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1105354;837172;CC_BACK_OFFICE_CSR_AT;SANTANA;SAO_PAULO;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1105241;314748;CC_BACK_OFFICE_CSR_AT;SANTANA;SAO_PAULO;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
787104;752074;CC_SAC_REC_MADRUGADA_AT;URUGUAI;SALVADOR;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1105239;837172;CC_BACK_OFFICE_CSR_AT;SANTANA;SAO_PAULO;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
976193;963610;CC_CLASSICOS_DEDICADAS_DE_VENDAS_AT;URUGUAI;SALVADOR;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
976276;992071;CC_CLASSICOS_DEDICADAS_DE_VENDAS_AT;URUGUAI;SALVADOR;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1105274;837172;CC_BACK_OFFICE_CSR_AT;SANTANA;SAO_PAULO;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
976174;1005548;CC_SAC_LF_AT;URUGUAI;SALVADOR;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1105355;1105997;CC_BACK_OFFICE_CSR_AT;SANTANA;SAO_PAULO;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
976178;976328;CC_PRODUTOS_EMPRESARIAIS_AT;URUGUAI;SALVADOR;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
786616;474685;CC_SAC_ADM_AT;SANTANA;SAO_PAULO;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1105399;331496;CC_BACK_OFFICE_CSR_AT;SANTANA;SAO_PAULO;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1105330;672078;CC_BACK_OFFICE_CSR_AT;SANTANA;SAO_PAULO;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
786487;537197;CC_SAC_ADM_AT;SANTANA;SAO_PAULO;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
960527;969915;CC_CAE_AT;URUGUAI;SALVADOR;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1106019;331496;CC_BACK_OFFICE_CSR_AT;SANTANA;SAO_PAULO;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1105361;1105997;CC_BACK_OFFICE_CSR_AT;SANTANA;SAO_PAULO;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
790959;744130;CC_CAE_AT;URUGUAI;SALVADOR;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
966524;869905;CC_SAC_LF_AT;URUGUAI;SALVADOR;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1105310;1105997;CC_BACK_OFFICE_CSR_AT;SANTANA;SAO_PAULO;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
786647;537197;CC_SAC_ADM_AT;SANTANA;SAO_PAULO;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1106478;804948;ITAU_CARD_CHAT_AT;URUGUAI;SALVADOR;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
979939;855234;CC_CLASSICOS_DEDICADAS_CREDITO_PESSOAL_AT;URUGUAI;SALVADOR;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
980143;948172;CC_CLASSICOS_ADM30_AT;URUGUAI;SALVADOR;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1114680;984886;CC_CLASSICOS_ADM30_AT;MADUREIRA;RIO_DE_JANEIRO;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
979565;804044;CC_CLASSICOS_DEDICADAS_DE_VENDAS_AT;URUGUAI;SALVADOR;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
786662;537197;CC_SAC_ADM_AT;SANTANA;SAO_PAULO;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
976184;819558;CC_SAC_LF_AT;URUGUAI;SALVADOR;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
786475;558943;CC_SAC_ADM_AT;SANTANA;SAO_PAULO;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
786683;706355;CC_CAE_AT;MADUREIRA;RIO_DE_JANEIRO;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
786470;474685;CC_SAC_ADM_AT;SANTANA;SAO_PAULO;ATENTO;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
